timestamp,s_ShareToGiaoDien_fWindSpeed,s_ShareToGiaoDien_fWindDir,s_ShareToGiaoDien_fAtm,s_ShareToGiaoDien_fTemp,s_ShareToGiaoDien_fHumd,s_ShareToGiaoDien_fDistan,s_ShareToGiaoDien_EleAngleTarget,s_ShareToGiaoDien_KPT_ele,s_ShareToGiaoDien_KPT_azi,s_ShareToGiaoDien_V_target_El,s_ShareToGiaoDien_V_target_Az,s_ShareToGiaoDien_fAZRate,s_ShareToGiaoDien_fAZPos,s_ShareToGiaoDien_fELRate,s_ShareToGiaoDien_fELPos,s_ShareToGiaoDien_fAZRate_gyro,s_ShareToGiaoDien_fAZPos_gyro,s_ShareToGiaoDien_fELRate_gyro,s_ShareToGiaoDien_fELPos_gyro,s_ShareToGiaoDien_iTVKState,s_ShareToGiaoDien_iTDKMode,s_ShareToGiaoDien_iCheDoBan,s_ShareToGiaoDien_iModeTTDD,s_ShareToGiaoDien_iKPTMode,s_ShareToGiaoDien_RCS_Limit,s_ShareToGiaoDien_sDCU_add_is_connected,s_ShareToGiaoDien_sDCU_add_backup,s_ShareToGiaoDien_sDCU_add_dcu_temp,s_ShareToGiaoDien_sDCU_add_dcu_ilimited,s_ShareToGiaoDien_sDCU_add_dcu_error_code,s_ShareToGiaoDien_sGCU_add_is_connected,s_ShareToGiaoDien_sGCU_add_khoa_co_dien,s_ShareToGiaoDien_sGCU_add_khoa_len_dan,s_ShareToGiaoDien_sGCU_add_thoi_diem_khai_hoa,s_ShareToGiaoDien_sGCU_add_vitribekhoanongdau,s_ShareToGiaoDien_sGCU_add_vitribekhoanongcuoi,s_ShareToGiaoDien_sGCU_add_hetdan,s_ShareToGiaoDien_sGCU_add_danthoi,s_ShareToGiaoDien_sGCU_add_gcu_current,s_ShareToGiaoDien_sGCU_add_gcu_Time_DX,s_ShareToGiaoDien_sGCU_add_gcu_Time_DXN,s_ShareToGiaoDien_sGCU_add_gcu_Time_DXD,s_ShareToGiaoDien_sGCU_add_gcu_Time_LT,s_ShareToGiaoDien_sGCU_add_gcu_Time_Auto_Off,s_ShareToGiaoDien_sGCU_add_sodanconlai,s_ShareToGiaoDien_sGCU_add_dotremoivien,s_ShareToGiaoDien_sGCU_add_s_systemState,s_ShareToGiaoDien_sGCU_add_trekhaihoa,s_ShareToGiaoDien_sGCU_add_sodandaban,s_ShareToGiaoDien_sDriver_add__temp_az,s_ShareToGiaoDien_sDriver_add__temp_el,s_ShareToGiaoDien_sDriver_add__error_az,s_ShareToGiaoDien_sDriver_add__error_el,s_ShareToGiaoDien_sFeature_lazer_state,s_ShareToGiaoDien_sFeature_batbam_state,s_ShareToGiaoDien_sFeature_backup,s_ShareToGiaoDien_sBtnHw_is_connected,s_ShareToGiaoDien_sBtnHw_backup,s_ShareToGiaoDien_u8CheckSum,s_TtddData_fBuTam,s_TtddData_fBuHuong,s_TtddData_fHTam,s_TtddData_fHHuong,s_TtddData_fGocNgamTam,s_TtddData_fGocNgamHuong,s_TtddData_fNhietdo,s_TtddData_fApsuat,s_TtddData_fGiongang,s_TtddData_fGiodoc,s_TtddData_fDoNghieng,s_TtddData_fSoTocDauNong,s_TtddData_fGocNay,s_TtddData_fDoCongNong,s_TtddData_fGocTa,s_TtddData_fSuaDauGuongTam,s_TtddData_fSuaDauGuongHuong,s_TtddData_fSuaTamZeroing,s_TtddData_fSuaHuongZeroing,s_TtddData_fCulyHieuChinh,s_TtddData_iMode,s_TtddData_nhapsodan,s_TtddData_cambantam,s_TtddData_cambanhuong,s_TtddData_sTargetInfo_fSpeedEl,s_TtddData_sTargetInfo_fSpeedAz,s_TtddData_sFlag_b_NhietDo,s_TtddData_sFlag_b_Apsuat,s_TtddData_sFlag_b_GioNgang,s_TtddData_sFlag_b_GioDoc,s_TtddData_sFlag_b_DoNghieng,s_TtddData_sFlag_b_GocTa,s_TtddData_sFlag_b_CuLy,s_TtddData_sFlag_b_VanTocEl,s_TtddData_sFlag_b_VanTocAz,s_TtddData_sFlag_backup,s_TtddData_sFeature_b_CTChuyenDoi,s_TtddData_sFeature_b_BuDanDao,s_TtddData_sFeature_b_AutoLoF,s_TtddData_sFeature_backup,s_TtddData_FlagChedoHieuchinh,sGCU_Time_DX,sGCU_Time_DXN,sGCU_Time_DXD,sGCU_Time_LT,sGCU_Time_Auto_Off,sGCU_SovienDXN,sGCU_SovienDXD,sGCU__ConfigFlag,sGCU_BurstCount,sGCU_BypassLvdt,sGCU_flagResetChukidan,Alpha,checksum
2026-01-28 17:03:20.272,0.0,0.0,1000.0,36.0,40.0,0.0,6.510077953338623,0.0,0.011984225362539291,0.0,0.0,0.0,-55.2646598815918,0.0,16.576194763183594,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.06715456396341324,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,194
2026-01-28 17:03:20.281,0.0,0.0,1000.0,36.0,40.0,0.0,6.492102146148682,-0.035952676087617874,0.0,0.0,0.0,0.0,-55.26436996459961,0.10000000149011612,16.57730484008789,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,180
2026-01-28 17:03:20.291,0.0,0.0,1000.0,36.0,40.0,0.0,6.546030521392822,0.07190535217523575,0.0,0.0,0.0,0.10000000149011612,-55.26326370239258,0.30000001192092896,16.581363677978516,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,119
2026-01-28 17:03:20.301,0.0,0.0,1000.0,36.0,40.0,0.0,6.510077953338623,0.0,0.005992112681269646,0.0,0.0,0.10000000149011612,-55.2628059387207,0.0,16.57933807373047,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,193
2026-01-28 17:03:20.312,0.0,0.0,1000.0,36.0,40.0,0.0,6.5220627784729,0.023968450725078583,0.0,0.0,0.0,0.0,-55.264373779296875,0.20000000298023224,16.58385467529297,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,6
2026-01-28 17:03:20.323,0.0,0.0,1000.0,36.0,40.0,0.0,6.534046649932861,0.047936901450157166,0.005992112681269646,0.0,0.0,-0.10000000149011612,-55.26540756225586,0.0,16.58144187927246,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,181
2026-01-28 17:03:20.337,0.0,0.0,1000.0,36.0,40.0,0.0,6.504086017608643,-0.011984225362539291,-0.005992112681269646,0.0,0.0,0.0,-55.263397216796875,0.10000000149011612,16.58332633972168,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,157
2026-01-28 17:03:20.345,0.0,0.0,1000.0,36.0,40.0,0.0,6.534046649932861,0.047936901450157166,-0.011984225362539291,0.0,0.0,0.0,-55.26332473754883,-0.20000000298023224,16.57976722717285,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,162
2026-01-28 17:03:20.376,0.0,0.0,1000.0,36.0,40.0,0.0,6.516070365905762,0.011984225362539291,0.0,0.0,0.0,0.10000000149011612,-55.26176452636719,0.0,16.580686569213867,0.0,0.0,0.0,0.0,2,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,140
2026-01-28 17:03:20.377,0.0,0.0,1000.0,36.0,40.0,0.0,6.510077953338623,0.0,0.0,0.0,0.0,0.0,-55.262786865234375,0.10000000149011612,16.5816593170166,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,320864256,320864256,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,253
2026-01-28 17:03:20.378,0.0,0.0,1000.0,36.0,40.0,0.0,6.516070365905762,0.011984225362539291,0.017976338043808937,0.0,0.0,0.0,-55.264549255371094,0.10000000149011612,16.583332061767578,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,190
2026-01-28 17:03:20.382,0.0,0.0,1000.0,36.0,40.0,0.0,6.510077953338623,0.0,0.017976338043808937,0.0,0.0,0.10000000149011612,-55.26294708251953,-0.10000000149011612,16.580556869506836,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,233
2026-01-28 17:03:20.392,0.0,0.0,1000.0,36.0,40.0,0.0,6.474125862121582,-0.07190535217523575,0.0,0.0,0.0,0.0,-55.263763427734375,-0.20000000298023224,16.57769012451172,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.06715456396341324,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,64
2026-01-28 17:03:20.402,0.0,0.0,1000.0,36.0,40.0,0.0,6.504086017608643,-0.011984225362539291,0.011984225362539291,0.0,0.0,0.10000000149011612,-55.2630500793457,-0.10000000149011612,16.57790756225586,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,70
2026-01-28 17:03:20.413,0.0,0.0,1000.0,36.0,40.0,0.0,6.5220627784729,0.023968450725078583,-0.011984225362539291,0.0,0.0,0.0,-55.26313400268555,0.0,16.577836990356445,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,24
2026-01-28 17:03:20.422,0.0,0.0,1000.0,36.0,40.0,0.0,6.564007759094238,0.10785801708698273,0.005992112681269646,0.0,0.0,0.0,-55.26420211791992,0.10000000149011612,16.58133888244629,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,128
2026-01-28 17:03:20.432,0.0,0.0,1000.0,36.0,40.0,0.0,6.480117321014404,-0.05992112681269646,0.0,0.0,0.0,-0.10000000149011612,-55.26587677001953,0.0,16.57895851135254,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,232
2026-01-28 17:03:20.443,0.0,0.0,1000.0,36.0,40.0,0.0,6.528054237365723,0.035952676087617874,-0.005992112681269646,0.0,0.0,0.0,-55.2662353515625,0.0,16.57863426208496,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,62
2026-01-28 17:03:20.453,0.0,0.0,1000.0,36.0,40.0,0.0,6.546030521392822,0.07190535217523575,0.023968450725078583,0.0,0.0,0.0,-55.2646484375,0.20000000298023224,16.582265853881836,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.06715456396341324,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,192
2026-01-28 17:03:20.464,0.0,0.0,1000.0,36.0,40.0,0.0,6.504086017608643,-0.011984225362539291,-0.005992112681269646,0.0,0.0,0.0,-55.26506805419922,0.0,16.58334732055664,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,195
2026-01-28 17:03:20.472,0.0,0.0,1000.0,36.0,40.0,0.0,6.5220627784729,0.023968450725078583,-0.005992112681269646,0.0,0.0,0.0,-55.26439666748047,-0.20000000298023224,16.58002471923828,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,183
2026-01-28 17:03:20.484,0.0,0.0,1000.0,36.0,40.0,0.0,6.498094081878662,-0.023968450725078583,-0.011984225362539291,0.0,0.0,0.0,-55.26335144042969,-0.30000001192092896,16.576677322387695,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07936448603868484,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,218
2026-01-28 17:03:20.492,0.0,0.0,1000.0,36.0,40.0,0.0,6.516070365905762,0.011984225362539291,0.005992112681269646,0.0,0.0,0.20000000298023224,-55.26105499267578,-0.20000000298023224,16.57523536682129,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,75
2026-01-28 17:03:20.505,0.0,0.0,1000.0,36.0,40.0,0.0,6.492102146148682,-0.035952676087617874,0.0,0.0,0.0,0.0,-55.26406478881836,0.0,16.578611373901367,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,118
2026-01-28 17:03:20.514,0.0,0.0,1000.0,36.0,40.0,0.0,6.5220627784729,0.023968450725078583,0.0,0.0,0.0,0.10000000149011612,-55.261924743652344,0.30000001192092896,16.582897186279297,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,202
2026-01-28 17:03:20.526,0.0,0.0,1000.0,36.0,40.0,0.0,6.504609107971191,0.023968450725078583,-0.005992112681269646,0.0,0.0,0.10000000149011612,-55.260467529296875,0.10000000149011612,16.582609176635742,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.06715456396341324,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,197
2026-01-28 17:03:20.534,0.0,0.0,1000.0,36.0,40.0,0.0,6.516592979431152,0.047936901450157166,0.0,0.0,0.0,0.0,-55.26173782348633,0.0,16.579694747924805,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,221
2026-01-28 17:03:20.543,0.0,0.0,1000.0,36.0,40.0,0.0,6.480640888214111,-0.023968450725078583,0.0,0.0,0.0,0.0,-55.26166534423828,0.0,16.580795288085938,0.0,0.0,0.0,0.0,3,3,0,0,0,0,1,0,71,0,0,1,0,0,0,0,0,0,0,0.07325952500104904,30,450,800,10000,0,0,0,10,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0",0,63,64,354418688,354418688,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30,450,800,10000,0,3,10,0,0,0,0,0.0,95
